"Plot Title: MMSM2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20683999, LBL: MMSM2 10 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684001, LBL: MMSM2 30 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684008, LBL: MMSM2 75 cm)"
2951,06/26/20 01:30:01 AM,0.2003,0.2701,0.3290
2952,06/26/20 02:00:01 AM,0.2003,0.2698,0.3290
2953,06/26/20 02:30:01 AM,0.2008,0.2705,0.3290
2954,06/26/20 03:00:01 AM,0.2003,0.2701,0.3290
2955,06/26/20 03:30:01 AM,0.2012,0.2701,0.3290
2956,06/26/20 04:00:01 AM,0.2012,0.2705,0.3290
2957,06/26/20 04:30:01 AM,0.2012,0.2701,0.3290
2958,06/26/20 05:00:01 AM,0.2017,0.2701,0.3290
2959,06/26/20 05:30:01 AM,0.2020,0.2701,0.3290
2960,06/26/20 06:00:01 AM,0.2020,0.2701,0.3290
2961,06/26/20 06:30:01 AM,0.2026,0.2701,0.3290
2962,06/26/20 07:00:01 AM,0.2035,0.2701,0.3290
2963,06/26/20 07:30:01 AM,0.2035,0.2701,0.3290
2964,06/26/20 08:00:01 AM,0.2038,0.2701,0.3290
2965,06/26/20 08:30:01 AM,0.2038,0.2701,0.3295
2966,06/26/20 09:00:01 AM,0.2038,0.2698,0.3295
2967,06/26/20 09:30:01 AM,0.2035,0.2698,0.3295
2968,06/26/20 10:00:01 AM,0.2035,0.2694,0.3290
2969,06/26/20 10:30:01 AM,0.2026,0.2687,0.3290
2970,06/26/20 11:00:01 AM,0.2012,0.2680,0.3290
2971,06/26/20 11:30:01 AM,0.2003,0.2677,0.3290
2972,06/26/20 12:00:01 PM,0.1999,0.2673,0.3290
2973,06/26/20 12:30:01 PM,0.1999,0.2664,0.3290
2974,06/26/20 01:00:01 PM,0.1999,0.2657,0.3290
2975,06/26/20 01:30:01 PM,0.1999,0.2650,0.3290
2976,06/26/20 02:00:01 PM,0.2003,0.2646,0.3290
2977,06/26/20 02:30:01 PM,0.2003,0.2639,0.3290
2978,06/26/20 03:00:01 PM,0.2003,0.2635,0.3290
2979,06/26/20 03:30:01 PM,0.2003,0.2624,0.3286
2980,06/26/20 04:00:01 PM,0.2003,0.2624,0.3286
2981,06/26/20 04:30:01 PM,0.1999,0.2618,0.3286
2982,06/26/20 05:00:01 PM,0.1999,0.2615,0.3286
2983,06/26/20 05:30:01 PM,0.1994,0.2611,0.3290
2984,06/26/20 06:00:01 PM,0.1990,0.2611,0.3286
2985,06/26/20 06:30:01 PM,0.1990,0.2611,0.3286
2986,06/26/20 07:00:01 PM,0.1985,0.2611,0.3282
2987,06/26/20 07:30:01 PM,0.1976,0.2611,0.3282
2988,06/26/20 08:00:01 PM,0.1972,0.2615,0.3282
2989,06/26/20 08:30:01 PM,0.1967,0.2615,0.3282
2990,06/26/20 09:00:01 PM,0.1963,0.2615,0.3282
2991,06/26/20 09:30:01 PM,0.1954,0.2615,0.3277
2992,06/26/20 10:00:01 PM,0.1948,0.2615,0.3277
2993,06/26/20 10:30:01 PM,0.1948,0.2618,0.3282
2994,06/26/20 11:00:01 PM,0.1939,0.2615,0.3282
2995,06/26/20 11:30:01 PM,0.1939,0.2618,0.3277
2996,06/27/20 12:00:01 AM,0.1935,0.2618,0.3277
2997,06/27/20 12:30:01 AM,0.1935,0.2618,0.3277
2998,06/27/20 01:00:01 AM,0.1935,0.2618,0.3277
2999,06/27/20 01:30:01 AM,0.1935,0.2618,0.3274
3000,06/27/20 02:00:01 AM,0.1935,0.2618,0.3274
3001,06/27/20 02:30:01 AM,0.1935,0.2621,0.3274
3002,06/27/20 03:00:01 AM,0.1935,0.2618,0.3274
3003,06/27/20 03:30:01 AM,0.1935,0.2618,0.3274
3004,06/27/20 04:00:01 AM,0.1935,0.2618,0.3290
3005,06/27/20 04:30:01 AM,0.1939,0.2618,0.3308
3006,06/27/20 05:00:01 AM,0.1945,0.2618,0.3308
3007,06/27/20 05:30:01 AM,0.1948,0.2621,0.3308
3008,06/27/20 06:00:01 AM,0.1948,0.2618,0.3308
3009,06/27/20 06:30:01 AM,0.1954,0.2618,0.3269
3010,06/27/20 07:00:01 AM,0.1958,0.2621,0.3299
3011,06/27/20 07:30:01 AM,0.1954,0.2618,0.3299
3012,06/27/20 08:00:01 AM,0.1958,0.2621,0.3295
3013,06/27/20 08:30:01 AM,0.1958,0.2615,0.3295
3014,06/27/20 09:00:01 AM,0.1958,0.2615,0.3274
3015,06/27/20 09:30:01 AM,0.1958,0.2611,0.3295
3016,06/27/20 10:00:01 AM,0.1948,0.2607,0.3286
3017,06/27/20 10:30:01 AM,0.1945,0.2604,0.3274
3018,06/27/20 11:00:01 AM,0.1935,0.2600,0.3274
3019,06/27/20 11:30:01 AM,0.1932,0.2592,0.3274
3020,06/27/20 12:00:01 PM,0.1932,0.2589,0.3269
3021,06/27/20 12:30:01 PM,0.1932,0.2582,0.3274
3022,06/27/20 01:00:01 PM,0.1932,0.2579,0.3269
3023,06/27/20 01:30:01 PM,0.1935,0.2571,0.3274
3024,06/27/20 02:00:01 PM,0.1935,0.2567,0.3269
3025,06/27/20 02:30:01 PM,0.1935,0.2564,0.3269
3026,06/27/20 03:00:01 PM,0.1939,0.2557,0.3265
3027,06/27/20 03:30:01 PM,0.1935,0.2550,0.3265
3028,06/27/20 04:00:01 PM,0.1935,0.2550,0.3269
3029,06/27/20 04:30:01 PM,0.1935,0.2546,0.3265
3030,06/27/20 05:00:01 PM,0.1935,0.2546,0.3269
3031,06/27/20 05:30:01 PM,0.1932,0.2542,0.3265
3032,06/27/20 06:00:01 PM,0.1926,0.2542,0.3265
3033,06/27/20 06:30:01 PM,0.1926,0.2538,0.3265
3034,06/27/20 07:00:01 PM,0.1923,0.2538,0.3265
3035,06/27/20 07:30:01 PM,0.1917,0.2542,0.3261
3036,06/27/20 08:00:01 PM,0.1913,0.2542,0.3261
3037,06/27/20 08:30:01 PM,0.1908,0.2542,0.3261
3038,06/27/20 09:00:01 PM,0.1898,0.2546,0.3261
3039,06/27/20 09:30:01 PM,0.1898,0.2550,0.3261
3040,06/27/20 10:00:01 PM,0.1895,0.2546,0.3256
3041,06/27/20 10:30:01 PM,0.1891,0.2546,0.3256
3042,06/27/20 11:00:01 PM,0.1885,0.2546,0.3256
3043,06/27/20 11:30:01 PM,0.1885,0.2550,0.3256
3044,06/28/20 12:00:01 AM,0.1885,0.2550,0.3256
3045,06/28/20 12:30:01 AM,0.1881,0.2550,0.3256
3046,06/28/20 01:00:01 AM,0.1881,0.2553,0.3256
3047,06/28/20 01:30:01 AM,0.1881,0.2550,0.3256
3048,06/28/20 02:00:01 AM,0.1881,0.2550,0.3256
3049,06/28/20 02:30:01 AM,0.1881,0.2553,0.3256
3050,06/28/20 03:00:01 AM,0.1881,0.2550,0.3256
3051,06/28/20 03:30:01 AM,0.1881,0.2550,0.3256
3052,06/28/20 04:00:01 AM,0.1881,0.2550,0.3252
3053,06/28/20 04:30:01 AM,0.1881,0.2550,0.3252
3054,06/28/20 05:00:01 AM,0.1881,0.2550,0.3252
3055,06/28/20 05:30:01 AM,0.1881,0.2550,0.3252
3056,06/28/20 06:00:01 AM,0.1881,0.2550,0.3252
3057,06/28/20 06:30:01 AM,0.1885,0.2550,0.3256
3058,06/28/20 07:00:01 AM,0.1885,0.2550,0.3256
3059,06/28/20 07:30:01 AM,0.1885,0.2553,0.3256
3060,06/28/20 08:00:01 AM,0.1891,0.2550,0.3256
3061,06/28/20 08:30:01 AM,0.1885,0.2550,0.3256
3062,06/28/20 09:00:01 AM,0.1885,0.2546,0.3256
3063,06/28/20 09:30:01 AM,0.1885,0.2546,0.3256
3064,06/28/20 10:00:01 AM,0.1881,0.2542,0.3256
3065,06/28/20 10:30:01 AM,0.1881,0.2542,0.3256
3066,06/28/20 11:00:01 AM,0.1876,0.2534,0.3256
3067,06/28/20 11:30:01 AM,0.1881,0.2532,0.3256
3068,06/28/20 12:00:01 PM,0.1881,0.2528,0.3256
3069,06/28/20 12:30:01 PM,0.1876,0.2524,0.3256
3070,06/28/20 01:00:01 PM,0.1881,0.2516,0.3256
3071,06/28/20 01:30:01 PM,0.1881,0.2512,0.3256
3072,06/28/20 02:00:01 PM,0.1881,0.2512,0.3252
3073,06/28/20 02:30:01 PM,0.1876,0.2509,0.3261
3074,06/28/20 03:00:01 PM,0.1881,0.2509,0.3256
3075,06/28/20 03:30:01 PM,0.1881,0.2502,0.3256
3076,06/28/20 04:00:01 PM,0.1881,0.2498,0.3252
3077,06/28/20 04:30:01 PM,0.1876,0.2494,0.3252
3078,06/28/20 05:00:01 PM,0.1876,0.2494,0.3249
3079,06/28/20 05:30:01 PM,0.1876,0.2494,0.3252
3080,06/28/20 06:00:01 PM,0.1876,0.2494,0.3252
3081,06/28/20 06:30:01 PM,0.1872,0.2494,0.3252
3082,06/28/20 07:00:01 PM,0.1866,0.2498,0.3261
3083,06/28/20 07:30:01 PM,0.1862,0.2498,0.3249
3084,06/28/20 08:00:01 PM,0.1862,0.2498,0.3249
3085,06/28/20 08:30:01 PM,0.1853,0.2498,0.3244
3086,06/28/20 09:00:01 PM,0.1849,0.2498,0.3249
3087,06/28/20 09:30:01 PM,0.1849,0.2498,0.3244
3088,06/28/20 10:00:01 PM,0.1849,0.2502,0.3244
3089,06/28/20 10:30:01 PM,0.1840,0.2502,0.3240
3090,06/28/20 11:00:01 PM,0.1843,0.2502,0.3244
3091,06/28/20 11:30:01 PM,0.1840,0.2502,0.3244
3092,06/29/20 12:00:01 AM,0.1840,0.2502,0.3244
3093,06/29/20 12:30:01 AM,0.1843,0.2498,0.3240
3094,06/29/20 01:00:01 AM,0.1843,0.2502,0.3240
3095,06/29/20 01:30:01 AM,0.1849,0.2502,0.3240
3096,06/29/20 02:00:01 AM,0.1849,0.2498,0.3240
3097,06/29/20 02:30:01 AM,0.1849,0.2502,0.3240
3098,06/29/20 03:00:01 AM,0.1853,0.2498,0.3240
3099,06/29/20 03:30:01 AM,0.1853,0.2502,0.3244
3100,06/29/20 04:00:01 AM,0.1862,0.2498,0.3240
3101,06/29/20 04:30:01 AM,0.1862,0.2498,0.3244
3102,06/29/20 05:00:01 AM,0.1862,0.2498,0.3240
3103,06/29/20 05:30:01 AM,0.1866,0.2498,0.3240
3104,06/29/20 06:00:01 AM,0.1866,0.2498,0.3240
3105,06/29/20 06:30:01 AM,0.1872,0.2502,0.3240
3106,06/29/20 07:00:01 AM,0.1876,0.2498,0.3240
3107,06/29/20 07:30:01 AM,0.1881,0.2502,0.3240
3108,06/29/20 08:00:01 AM,0.1881,0.2498,0.3240
3109,06/29/20 08:30:01 AM,0.1885,0.2502,0.3240
3110,06/29/20 09:00:01 AM,0.1885,0.2502,0.3244
3111,06/29/20 09:30:01 AM,0.1885,0.2498,0.3244
3112,06/29/20 10:00:01 AM,0.1881,0.2498,0.3240
3113,06/29/20 10:30:01 AM,0.1876,0.2498,0.3240
3114,06/29/20 11:00:01 AM,0.1866,0.2494,0.3240
3115,06/29/20 11:30:01 AM,0.1862,0.2490,0.3240
3116,06/29/20 12:00:01 PM,0.1853,0.2490,0.3244
3117,06/29/20 12:30:01 PM,0.1849,0.2487,0.3244
3118,06/29/20 01:00:01 PM,0.1849,0.2483,0.3240
3119,06/29/20 01:30:01 PM,0.1849,0.2479,0.3240
3120,06/29/20 02:00:01 PM,0.1849,0.2475,0.3244
3121,06/29/20 02:30:01 PM,0.1849,0.2468,0.3240
3122,06/29/20 03:00:01 PM,0.1853,0.2468,0.3240
3123,06/29/20 03:30:01 PM,0.1859,0.2464,0.3240
3124,06/29/20 04:00:01 PM,0.1853,0.2460,0.3240
3125,06/29/20 04:30:01 PM,0.1853,0.2460,0.3235
3126,06/29/20 05:00:01 PM,0.1853,0.2460,0.3235
3127,06/29/20 05:30:01 PM,0.1849,0.2460,0.3235
3128,06/29/20 06:00:01 PM,0.1849,0.2464,0.3235
3129,06/29/20 06:30:01 PM,0.1849,0.2460,0.3240
3130,06/29/20 07:00:01 PM,0.1840,0.2460,0.3240
3131,06/29/20 07:30:01 PM,0.1840,0.2460,0.3240
3132,06/29/20 08:00:01 PM,0.1830,0.2464,0.3240
3133,06/29/20 08:30:01 PM,0.1826,0.2460,0.3235
3134,06/29/20 09:00:01 PM,0.1820,0.2460,0.3235
3135,06/29/20 09:30:01 PM,0.1816,0.2460,0.3231
3136,06/29/20 10:00:01 PM,0.1816,0.2464,0.3235
3137,06/29/20 10:30:01 PM,0.1813,0.2464,0.3235
3138,06/29/20 11:00:01 PM,0.1813,0.2464,0.3235
3139,06/29/20 11:30:01 PM,0.1813,0.2468,0.3231
3140,06/30/20 12:00:01 AM,0.1807,0.2464,0.3235
3141,06/30/20 12:30:01 AM,0.1807,0.2464,0.3231
3142,06/30/20 01:00:01 AM,0.1807,0.2464,0.3231
3143,06/30/20 01:30:01 AM,0.1807,0.2464,0.3231
3144,06/30/20 02:00:01 AM,0.1807,0.2464,0.3231
3145,06/30/20 02:30:01 AM,0.1807,0.2464,0.3231
3146,06/30/20 03:00:01 AM,0.1813,0.2468,0.3231
3147,06/30/20 03:30:01 AM,0.1813,0.2464,0.3231
3148,06/30/20 04:00:01 AM,0.1816,0.2464,0.3231
3149,06/30/20 04:30:01 AM,0.1816,0.2464,0.3231
3150,06/30/20 05:00:01 AM,0.1820,0.2460,0.3228
3151,06/30/20 05:30:01 AM,0.1826,0.2464,0.3231
3152,06/30/20 06:00:01 AM,0.1826,0.2464,0.3228
3153,06/30/20 06:30:01 AM,0.1830,0.2464,0.3231
3154,06/30/20 07:00:01 AM,0.1836,0.2460,0.3231
3155,06/30/20 07:30:01 AM,0.1836,0.2460,0.3228
3156,06/30/20 08:00:01 AM,0.1840,0.2468,0.3231
3157,06/30/20 08:30:01 AM,0.1843,0.2464,0.3231
3158,06/30/20 09:00:01 AM,0.1849,0.2468,0.3231
3159,06/30/20 09:30:01 AM,0.1843,0.2464,0.3235
3160,06/30/20 10:00:01 AM,0.1840,0.2464,0.3231
3161,06/30/20 10:30:01 AM,0.1836,0.2464,0.3235
3162,06/30/20 11:00:01 AM,0.1826,0.2460,0.3235
3163,06/30/20 11:30:01 AM,0.1820,0.2460,0.3231
3164,06/30/20 12:00:01 PM,0.1816,0.2456,0.3231
3165,06/30/20 12:30:01 PM,0.1816,0.2449,0.3231
3166,06/30/20 01:00:01 PM,0.1816,0.2449,0.3231
3167,06/30/20 01:30:01 PM,0.1820,0.2441,0.3231
3168,06/30/20 02:00:01 PM,0.1816,0.2437,0.3231
3169,06/30/20 02:30:01 PM,0.1820,0.2430,0.3235
3170,06/30/20 03:00:01 PM,0.1826,0.2425,0.3231
3171,06/30/20 03:30:01 PM,0.1826,0.2421,0.3231
3172,06/30/20 04:00:01 PM,0.1826,0.2425,0.3228
3173,06/30/20 04:30:01 PM,0.1826,0.2421,0.3228
3174,06/30/20 05:00:01 PM,0.1826,0.2418,0.3228
3175,06/30/20 05:30:01 PM,0.1820,0.2421,0.3228
3176,06/30/20 06:00:01 PM,0.1820,0.2418,0.3228
3177,06/30/20 06:30:01 PM,0.1816,0.2418,0.3223
3178,06/30/20 07:00:01 PM,0.1816,0.2421,0.3223
3179,06/30/20 07:30:01 PM,0.1807,0.2418,0.3223
3180,06/30/20 08:00:01 PM,0.1803,0.2418,0.3223
3181,06/30/20 08:30:01 PM,0.1797,0.2421,0.3219
3182,06/30/20 09:00:01 PM,0.1793,0.2425,0.3219
3183,06/30/20 09:30:01 PM,0.1789,0.2425,0.3228
3184,06/30/20 10:00:01 PM,0.1789,0.2425,0.3231
3185,06/30/20 10:30:01 PM,0.1779,0.2425,0.3228
3186,06/30/20 11:00:01 PM,0.1779,0.2425,0.3223
3187,06/30/20 11:30:01 PM,0.1779,0.2425,0.3219
3188,07/01/20 12:00:01 AM,0.1775,0.2425,0.3219
3189,07/01/20 12:30:01 AM,0.1779,0.2425,0.3216
3190,07/01/20 01:00:01 AM,0.1775,0.2425,0.3216
3191,07/01/20 01:30:01 AM,0.1775,0.2425,0.3219
3192,07/01/20 02:00:01 AM,0.1775,0.2425,0.3219
3193,07/01/20 02:30:01 AM,0.1775,0.2421,0.3216
3194,07/01/20 03:00:01 AM,0.1775,0.2421,0.3219
3195,07/01/20 03:30:01 AM,0.1775,0.2425,0.3219
3196,07/01/20 04:00:01 AM,0.1779,0.2421,0.3216
3197,07/01/20 04:30:01 AM,0.1779,0.2421,0.3216
3198,07/01/20 05:00:01 AM,0.1779,0.2421,0.3219
3199,07/01/20 05:30:01 AM,0.1783,0.2421,0.3219
3200,07/01/20 06:00:01 AM,0.1783,0.2425,0.3216
3201,07/01/20 06:30:01 AM,0.1793,0.2421,0.3219
3202,07/01/20 07:00:01 AM,0.1793,0.2421,0.3219
3203,07/01/20 07:30:01 AM,0.1793,0.2421,0.3219
3204,07/01/20 08:00:01 AM,0.1797,0.2425,0.3219
3205,07/01/20 08:30:01 AM,0.1803,0.2425,0.3219
3206,07/01/20 09:00:01 AM,0.1807,0.2425,0.3223
3207,07/01/20 09:30:01 AM,0.1803,0.2425,0.3219
3208,07/01/20 10:00:01 AM,0.1803,0.2421,0.3223
3209,07/01/20 10:30:01 AM,0.1797,0.2421,0.3219
3210,07/01/20 11:00:01 AM,0.1789,0.2414,0.3219
3211,07/01/20 11:30:01 AM,0.1789,0.2414,0.3219
3212,07/01/20 12:00:01 PM,0.1783,0.2410,0.3219
3213,07/01/20 12:30:01 PM,0.1779,0.2410,0.3219
3214,07/01/20 01:00:01 PM,0.1783,0.2403,0.3219
3215,07/01/20 01:30:01 PM,0.1783,0.2403,0.3219
3216,07/01/20 02:00:01 PM,0.1789,0.2394,0.3219
3217,07/01/20 02:30:01 PM,0.1789,0.2394,0.3219
3218,07/01/20 03:00:01 PM,0.1793,0.2387,0.3219
3219,07/01/20 03:30:01 PM,0.1793,0.2387,0.3219
3220,07/01/20 04:00:01 PM,0.1789,0.2383,0.3216
3221,07/01/20 04:30:01 PM,0.1793,0.2383,0.3219
3222,07/01/20 05:00:01 PM,0.1793,0.2383,0.3216
3223,07/01/20 05:30:01 PM,0.1789,0.2379,0.3216
3224,07/01/20 06:00:01 PM,0.1789,0.2379,0.3211
3225,07/01/20 06:30:01 PM,0.1783,0.2383,0.3216
3226,07/01/20 07:00:01 PM,0.1779,0.2383,0.3211
3227,07/01/20 07:30:01 PM,0.1775,0.2379,0.3211
3228,07/01/20 08:00:01 PM,0.1769,0.2383,0.3207
3229,07/01/20 08:30:01 PM,0.1762,0.2387,0.3207
3230,07/01/20 09:00:01 PM,0.1756,0.2387,0.3207
3231,07/01/20 09:30:01 PM,0.1756,0.2387,0.3207
3232,07/01/20 10:00:01 PM,0.1752,0.2390,0.3204
3233,07/01/20 10:30:01 PM,0.1752,0.2390,0.3207
3234,07/01/20 11:00:01 PM,0.1752,0.2390,0.3207
3235,07/01/20 11:30:01 PM,0.1746,0.2390,0.3204
3236,07/02/20 12:00:01 AM,0.1746,0.2390,0.3204
3237,07/02/20 12:30:01 AM,0.1742,0.2390,0.3204
3238,07/02/20 01:00:01 AM,0.1742,0.2390,0.3204
3239,07/02/20 01:30:01 AM,0.1742,0.2390,0.3204
3240,07/02/20 02:00:01 AM,0.1742,0.2387,0.3204
3241,07/02/20 02:30:01 AM,0.1738,0.2390,0.3204
3242,07/02/20 03:00:01 AM,0.1742,0.2387,0.3204
3243,07/02/20 03:30:01 AM,0.1738,0.2387,0.3204
3244,07/02/20 04:00:01 AM,0.1738,0.2387,0.3199
3245,07/02/20 04:30:01 AM,0.1738,0.2387,0.3199
3246,07/02/20 05:00:01 AM,0.1742,0.2387,0.3199
3247,07/02/20 05:30:01 AM,0.1746,0.2383,0.3204
3248,07/02/20 06:00:01 AM,0.1742,0.2383,0.3199
3249,07/02/20 06:30:01 AM,0.1746,0.2387,0.3204
3250,07/02/20 07:00:01 AM,0.1746,0.2387,0.3204
3251,07/02/20 07:30:01 AM,0.1752,0.2383,0.3204
3252,07/02/20 08:00:01 AM,0.1756,0.2387,0.3204
3253,07/02/20 08:30:01 AM,0.1756,0.2383,0.3204
3254,07/02/20 09:00:01 AM,0.1756,0.2383,0.3204
3255,07/02/20 09:30:01 AM,0.1756,0.2383,0.3204
3256,07/02/20 10:00:01 AM,0.1756,0.2383,0.3204
3257,07/02/20 10:30:01 AM,0.1752,0.2383,0.3204
3258,07/02/20 11:00:01 AM,0.1746,0.2379,0.3204
3259,07/02/20 11:30:01 AM,0.1752,0.2379,0.3207
3260,07/02/20 12:00:01 PM,0.1746,0.2371,0.3204
3261,07/02/20 12:30:01 PM,0.1752,0.2371,0.3204
3262,07/02/20 01:00:01 PM,0.1752,0.2367,0.3204
3263,07/02/20 01:30:01 PM,0.1752,0.2367,0.3204
3264,07/02/20 02:00:01 PM,0.1752,0.2363,0.3204
3265,07/02/20 02:30:01 PM,0.1752,0.2363,0.3204
3266,07/02/20 03:00:01 PM,0.1752,0.2363,0.3204
3267,07/02/20 03:30:01 PM,0.1756,0.2363,0.3199
3268,07/02/20 04:00:01 PM,0.1746,0.2367,0.3204
3269,07/02/20 04:30:01 PM,0.1752,0.2358,0.3199
3270,07/02/20 05:00:01 PM,0.1746,0.2358,0.3199
3271,07/02/20 05:30:01 PM,0.1746,0.2358,0.3199
3272,07/02/20 06:00:01 PM,0.1742,0.2358,0.3195
3273,07/02/20 06:30:01 PM,0.1742,0.2358,0.3199
3274,07/02/20 07:00:01 PM,0.1742,0.2355,0.3195
3275,07/02/20 07:30:01 PM,0.1738,0.2358,0.3216
3276,07/02/20 08:00:01 PM,0.1738,0.2358,0.3219
3277,07/02/20 08:30:01 PM,0.1732,0.2358,0.3192
3278,07/02/20 09:00:01 PM,0.1724,0.2363,0.3187
3279,07/02/20 09:30:01 PM,0.1724,0.2363,0.3187
3280,07/02/20 10:00:01 PM,0.1718,0.2363,0.3187
3281,07/02/20 10:30:01 PM,0.1718,0.2367,0.3187
3282,07/02/20 11:00:01 PM,0.1718,0.2367,0.3187
3283,07/02/20 11:30:01 PM,0.1718,0.2363,0.3183
3284,07/03/20 12:00:01 AM,0.1714,0.2363,0.3183
3285,07/03/20 12:30:01 AM,0.1709,0.2367,0.3183
3286,07/03/20 01:00:01 AM,0.1709,0.2363,0.3187
3287,07/03/20 01:30:01 AM,0.1709,0.2363,0.3183
3288,07/03/20 02:00:01 AM,0.1703,0.2363,0.3183
3289,07/03/20 02:30:01 AM,0.1703,0.2363,0.3183
3290,07/03/20 03:00:01 AM,0.1714,0.2363,0.3183
3291,07/03/20 03:30:01 AM,0.1709,0.2363,0.3183
3292,07/03/20 04:00:01 AM,0.1714,0.2363,0.3178
3293,07/03/20 04:30:01 AM,0.1709,0.2363,0.3183
3294,07/03/20 05:00:01 AM,0.1714,0.2363,0.3183
3295,07/03/20 05:30:01 AM,0.1714,0.2358,0.3183
3296,07/03/20 06:00:01 AM,0.1718,0.2358,0.3178
3297,07/03/20 06:30:01 AM,0.1718,0.2358,0.3183
3298,07/03/20 07:00:01 AM,0.1718,0.2358,0.3183
3299,07/03/20 07:30:01 AM,0.1724,0.2363,0.3183
3300,07/03/20 08:00:01 AM,0.1728,0.2358,0.3187
3301,07/03/20 08:30:01 AM,0.1732,0.2358,0.3187
3302,07/03/20 09:00:01 AM,0.1728,0.2363,0.3187
3303,07/03/20 09:30:01 AM,0.1728,0.2363,0.3199
3304,07/03/20 10:00:01 AM,0.1724,0.2363,0.3195
3305,07/03/20 10:30:01 AM,0.1724,0.2358,0.3192
3306,07/03/20 11:00:01 AM,0.1724,0.2358,0.3195
3307,07/03/20 11:30:01 AM,0.1718,0.2358,0.3192
3308,07/03/20 12:00:01 PM,0.1718,0.2355,0.3187
3309,07/03/20 12:30:01 PM,0.1724,0.2355,0.3192
3310,07/03/20 01:00:01 PM,0.1724,0.2351,0.3187
3311,07/03/20 01:30:01 PM,0.1728,0.2344,0.3187
3312,07/03/20 02:00:01 PM,0.1728,0.2344,0.3187
3313,07/03/20 02:30:01 PM,0.1732,0.2344,0.3187
3314,07/03/20 03:00:01 PM,0.1732,0.2335,0.3187
3315,07/03/20 03:30:01 PM,0.1732,0.2339,0.3183
3316,07/03/20 04:00:01 PM,0.1738,0.2335,0.3183
3317,07/03/20 04:30:01 PM,0.1732,0.2330,0.3183
3318,07/03/20 05:00:01 PM,0.1732,0.2335,0.3183
3319,07/03/20 05:30:01 PM,0.1732,0.2335,0.3183
3320,07/03/20 06:00:01 PM,0.1728,0.2330,0.3183
3321,07/03/20 06:30:01 PM,0.1728,0.2330,0.3183
3322,07/03/20 07:00:01 PM,0.1724,0.2335,0.3178
3323,07/03/20 07:30:01 PM,0.1714,0.2335,0.3178
3324,07/03/20 08:00:01 PM,0.1714,0.2335,0.3178
3325,07/03/20 08:30:01 PM,0.1703,0.2335,0.3178
3326,07/03/20 09:00:01 PM,0.1699,0.2335,0.3178
3327,07/03/20 09:30:01 PM,0.1699,0.2344,0.3178
3328,07/03/20 10:00:01 PM,0.1689,0.2339,0.3175
3329,07/03/20 10:30:01 PM,0.1689,0.2339,0.3178
3330,07/03/20 11:00:01 PM,0.1689,0.2344,0.3175
3331,07/03/20 11:30:01 PM,0.1685,0.2339,0.3175
3332,07/04/20 12:00:01 AM,0.1685,0.2339,0.3175
3333,07/04/20 12:30:01 AM,0.1685,0.2344,0.3175
3334,07/04/20 01:00:01 AM,0.1685,0.2339,0.3171
3335,07/04/20 01:30:01 AM,0.1685,0.2335,0.3171
3336,07/04/20 02:00:01 AM,0.1681,0.2339,0.3171
3337,07/04/20 02:30:01 AM,0.1681,0.2344,0.3171
3338,07/04/20 03:00:01 AM,0.1681,0.2339,0.3171
3339,07/04/20 03:30:01 AM,0.1677,0.2335,0.3171
3340,07/04/20 04:00:01 AM,0.1677,0.2339,0.3171
3341,07/04/20 04:30:01 AM,0.1677,0.2335,0.3171
3342,07/04/20 05:00:01 AM,0.1677,0.2335,0.3171
3343,07/04/20 05:30:01 AM,0.1677,0.2335,0.3171
3344,07/04/20 06:00:01 AM,0.1681,0.2335,0.3171
3345,07/04/20 06:30:01 AM,0.1685,0.2335,0.3168
3346,07/04/20 07:00:01 AM,0.1685,0.2335,0.3171
3347,07/04/20 07:30:01 AM,0.1685,0.2335,0.3171
3348,07/04/20 08:00:01 AM,0.1689,0.2330,0.3171
3349,07/04/20 08:30:01 AM,0.1695,0.2335,0.3175
3350,07/04/20 09:00:01 AM,0.1689,0.2335,0.3175
3351,07/04/20 09:30:01 AM,0.1689,0.2335,0.3175
3352,07/04/20 10:00:01 AM,0.1689,0.2335,0.3175
3353,07/04/20 10:30:01 AM,0.1689,0.2335,0.3175
3354,07/04/20 11:00:01 AM,0.1689,0.2330,0.3171
3355,07/04/20 11:30:01 AM,0.1689,0.2330,0.3175
3356,07/04/20 12:00:01 PM,0.1689,0.2323,0.3171
3357,07/04/20 12:30:01 PM,0.1689,0.2318,0.3171
3358,07/04/20 01:00:01 PM,0.1695,0.2323,0.3171
3359,07/04/20 01:30:01 PM,0.1699,0.2315,0.3171
3360,07/04/20 02:00:01 PM,0.1699,0.2318,0.3171
3361,07/04/20 02:30:01 PM,0.1699,0.2315,0.3171
3362,07/04/20 03:00:01 PM,0.1703,0.2315,0.3171
3363,07/04/20 03:30:01 PM,0.1703,0.2311,0.3168
3364,07/04/20 04:00:01 PM,0.1703,0.2306,0.3168
3365,07/04/20 04:30:01 PM,0.1699,0.2306,0.3168
3366,07/04/20 05:00:01 PM,0.1695,0.2306,0.3168
3367,07/04/20 05:30:01 PM,0.1695,0.2303,0.3168
3368,07/04/20 06:00:01 PM,0.1695,0.2311,0.3168
